filename,brisque,ckdn,cw_ssim,dbcnn,dists,fsim,gmsd,ilniqe,lpips,lpips-vgg,mad,ms_ssim,niqe,nlpd,paq2piq,psnr,ssim,vif,vsi
Landscapes_112_v_C.jpg,52.49517822265625,0.5134015679359436,0.9946863651275635,52.05373001098633,0.1151532530784607,0.9945960640907288,0.03618414327502251,22.274637168527654,0.1485937088727951,0.2599802017211914,49.656978111882644,0.9757372140884399,3.701857089996338,0.21906667947769165,74.79510498046875,26.446640014648438,0.8509371280670166,0.4762231707572937,0.997497022151947
Landscapes_093_h_D.jpg,54.33685302734375,0.6987272500991821,0.9773035049438477,43.054115295410156,0.21421080827713013,0.9776968359947205,0.08028342574834824,29.425574008762013,0.19865815341472626,0.4143622815608978,109.1492470093627,0.9545422196388245,9.4417724609375,0.2054629921913147,72.72706604003906,27.93398666381836,0.8598777651786804,0.37527090311050415,0.9911420345306396
Landscapes_123_h_A.jpg,8.28375244140625,0.5168618559837341,1.0,41.48646926879883,0.0,0.9999999403953552,0.0,39.208380529560515,0.0,0.0,0.0,1.0,5.346649646759033,0.0,66.64852905273438,80.0,1.0,0.9999995231628418,0.9999998211860657
Landscapes_031_h_A.jpg,13.3782958984375,0.49129369854927063,1.0,49.97846984863281,0.0,0.9999998211860657,0.0,22.67633966563919,0.0,0.0,0.0,1.0,3.2664883136749268,0.0,71.16986846923828,80.0,1.0,0.9999992847442627,0.9999998807907104
Landscapes_130_h_A.jpg,20.90362548828125,0.49469125270843506,1.0,71.20795440673828,0.0,0.9999998211860657,0.0,24.490277999058044,0.0,0.0,0.0,1.0,2.3687870502471924,0.0,78.99732208251953,80.0,1.0,0.999999463558197,0.9999998807907104
Landscapes_039_v_B.jpg,37.9368896484375,0.6100922226905823,0.9601179957389832,45.489501953125,0.08441847562789917,0.9973586797714233,0.012617520987987518,24.843706598642747,0.11852942407131195,0.2796575129032135,38.866521663086495,0.9889542460441589,4.633356094360352,0.09879305958747864,72.4003677368164,34.54499053955078,0.9488474130630493,0.6772646307945251,0.9989007115364075
Landscapes_165_h_C.jpg,38.95587158203125,0.5100186467170715,0.8346525430679321,45.302799224853516,0.1577875018119812,0.9928655028343201,0.033782124519348145,23.8651826912942,0.17263740301132202,0.3332473933696747,91.15180773644727,0.9719380140304565,4.09571647644043,0.17511849105358124,75.3141860961914,30.159767150878906,0.8936527967453003,0.4682394862174988,0.9968286752700806
Landscapes_136_h_D.jpg,56.35546875,0.5197626352310181,0.884477436542511,32.68287658691406,0.2800261378288269,0.9648470878601074,0.0877276286482811,30.136754217468415,0.4895874261856079,0.5970548987388611,139.23357557129404,0.9135332703590393,6.4109039306640625,0.24984043836593628,61.086883544921875,28.88887596130371,0.7724014520645142,0.27529898285865784,0.9915617108345032
Landscapes_118_v_E.jpg,76.2542724609375,0.46864476799964905,0.845129132270813,39.619930267333984,0.27601945400238037,0.9516214728355408,0.14883334934711456,34.713496939027735,0.41457638144493103,0.5452839136123657,173.10381190827863,0.8820526599884033,6.061679363250732,0.4307440221309662,66.75843811035156,21.053640365600586,0.7126297354698181,0.20228146016597748,0.9793418049812317
Landscapes_183_h_E.jpg,81.70111083984375,0.44490230083465576,0.8809977173805237,42.206600189208984,0.30387890338897705,0.9352484941482544,0.17868968844413757,33.08006641832397,0.5090798735618591,0.6034247279167175,181.25140852228492,0.8584375977516174,6.761910438537598,0.383449912071228,70.9105453491211,23.441564559936523,0.6642918586730957,0.1803014874458313,0.977412760257721
Landscapes_066_h_A.jpg,-1.2701416015625,0.5281221270561218,1.0,55.65391540527344,0.0,1.0,0.0,17.80311716534259,0.0,0.0,0.0,1.0,2.418703556060791,0.0,71.2214584350586,80.0,1.0,0.9999991059303284,0.9999998211860657
Landscapes_020_h_D.jpg,67.3577880859375,0.4932660758495331,0.8715386986732483,39.860477447509766,0.21373993158340454,0.976710319519043,0.08603733032941818,29.631875350777175,0.23983004689216614,0.41810885071754456,132.98942107757142,0.9432366490364075,6.146697044372559,0.2306680679321289,64.25691223144531,27.465656280517578,0.8232322931289673,0.3385932147502899,0.9934404492378235
Landscapes_043_h_C.jpg,35.1346435546875,0.5189954042434692,0.9751937985420227,50.19910430908203,0.10351419448852539,0.9935463666915894,0.036340583115816116,20.292168099942177,0.13680808246135712,0.3324013352394104,74.12009882012812,0.9757165312767029,3.3011181354522705,0.18750526010990143,74.23942565917969,27.201908111572266,0.8873551487922668,0.5038277506828308,0.9969467520713806
Landscapes_049_h_B.jpg,24.484619140625,0.48463359475135803,0.9005317687988281,52.470115661621094,0.0884714126586914,0.9971106648445129,0.01705193519592285,20.21336336364978,0.16949808597564697,0.24876528978347778,43.27022420698801,0.9806278944015503,2.9746592044830322,0.14754267036914825,74.90689086914062,31.091217041015625,0.8934625387191772,0.6154019832611084,0.9988938570022583
Landscapes_092_h_C.jpg,38.16400146484375,0.47572794556617737,0.9620839953422546,50.505615234375,0.11689287424087524,0.9936311841011047,0.03884711489081383,22.514235330911287,0.2500437796115875,0.3469584882259369,71.63281181143759,0.9704755544662476,3.551168918609619,0.21374452114105225,73.57208251953125,25.730045318603516,0.8448279500007629,0.4875096380710602,0.9970647692680359
Objects_190_h_C.jpg,40.74554443359375,0.5365278720855713,0.985592782497406,41.63262176513672,0.14898359775543213,0.9931267499923706,0.036715686321258545,23.88897913924505,0.2581396996974945,0.35906973481178284,52.2851469802586,0.9690187573432922,4.654574871063232,0.19161415100097656,69.12902069091797,30.16799545288086,0.8536560535430908,0.4634115695953369,0.9971482157707214
Landscapes_047_v_D.jpg,65.32568359375,0.49602505564689636,0.797071099281311,47.513675689697266,0.24544423818588257,0.9734124541282654,0.07117534428834915,43.10532023801498,0.20635776221752167,0.39639121294021606,132.02441948738897,0.9594402313232422,5.858434200286865,0.22057026624679565,66.58367919921875,27.659141540527344,0.8686017394065857,0.2961484491825104,0.9937989115715027
Landscapes_158_h_B.jpg,97.0972900390625,0.6258828639984131,0.9119968414306641,50.575218200683594,0.06983697414398193,0.9965538382530212,0.015450973063707352,32.34199340221894,0.12757615745067596,0.2304595410823822,49.287705410261914,0.9812723994255066,4.793109893798828,0.12087565660476685,73.85607147216797,34.71868896484375,0.9181753993034363,0.5917802453041077,0.9988602995872498
Landscapes_165_h_D.jpg,54.08819580078125,0.47320204973220825,0.7687498927116394,38.14970016479492,0.24577099084854126,0.9744277000427246,0.08283085376024246,31.151209591801805,0.26872682571411133,0.4325931668281555,130.83232225444917,0.9394688010215759,4.703048229217529,0.2443626970052719,71.94160461425781,27.69159507751465,0.8391731381416321,0.3146280348300934,0.9920770525932312
Landscapes_162_h_A.jpg,14.52020263671875,0.5532141923904419,1.0,48.41044235229492,0.0,0.9999998211860657,0.0,34.88382011047078,0.0,0.0,0.0,1.0,2.3460583686828613,0.0,62.82798385620117,80.0,1.0,0.9999996423721313,0.9999997615814209
Landscapes_109_h_B.jpg,44.95068359375,0.5806397795677185,0.9968537092208862,39.98245620727539,0.08487987518310547,0.9976168274879456,0.015593268908560276,19.903541368034706,0.1315610557794571,0.25405922532081604,35.024912362476336,0.9833638668060303,4.938035011291504,0.12308862060308456,65.95738220214844,33.68098831176758,0.8983800411224365,nan,0.9989445209503174
Landscapes_017_h_C.jpg,35.1993408203125,0.5374259948730469,0.9970167875289917,43.84406661987305,0.15616118907928467,0.994120180606842,0.03607923164963722,20.547654574491023,0.0991361141204834,0.3111743628978729,57.263654205915095,0.977379322052002,3.9724364280700684,0.16767866909503937,71.52423095703125,29.812040328979492,0.8904169797897339,nan,0.9977680444717407
Landscapes_128_h_C.jpg,27.47210693359375,0.45929425954818726,0.9980331063270569,51.51968002319336,0.12468791007995605,0.9946058392524719,0.03641669452190399,21.798102824716217,0.12937049567699432,0.28180769085884094,53.10387121580727,0.980671226978302,3.2778735160827637,0.22859269380569458,74.41617584228516,23.845155715942383,0.8567908406257629,0.5015497803688049,0.9973424077033997
Landscapes_176_h_E.jpg,86.21832275390625,0.46351420879364014,0.6541750431060791,37.012969970703125,0.3678589463233948,0.8973618149757385,0.17620790004730225,51.84609073957138,0.5261947512626648,0.620110273361206,191.61435759433465,0.8523675203323364,13.591005325317383,0.3113996684551239,64.90596771240234,26.23084259033203,0.7666584849357605,0.146255761384964,0.972423255443573
Objects_279_h_B.jpg,34.43328857421875,0.524752676486969,0.9964529275894165,51.54600524902344,0.04023087024688721,0.9973577260971069,0.018088722601532936,18.433297913684143,0.12004919350147247,0.21436168253421783,31.360968083156347,0.9823885560035706,3.166217088699341,0.14831304550170898,74.66411590576172,30.88397979736328,0.881534993648529,0.6451112031936646,0.9988977909088135
Landscapes_091_h_C.jpg,61.946533203125,0.42332157492637634,0.951881468296051,55.3360595703125,0.10477173328399658,0.9925246238708496,0.03804966062307358,38.7383818633526,0.10248617082834244,0.2918332815170288,70.73180507065935,0.9738155007362366,5.472543716430664,0.16588075459003448,69.62987518310547,31.15979766845703,0.8953934907913208,0.5187277793884277,0.9974740147590637
Landscapes_031_h_B.jpg,51.86419677734375,0.491924524307251,0.9653875231742859,44.53780746459961,0.07739114761352539,0.9969763159751892,0.01596871390938759,24.45909364472371,0.19603660702705383,0.24014191329479218,51.14753722138062,0.9783308506011963,4.781553268432617,0.12541858851909637,71.23462677001953,33.72218322753906,0.8894174098968506,0.6309229135513306,0.9988157749176025
Objects_279_h_C.jpg,46.11199951171875,0.5223448872566223,0.9890633821487427,46.72903060913086,0.08853667974472046,0.9923951625823975,0.0434931181371212,21.953126352167587,0.2083532214164734,0.3178136348724365,68.1236209072809,0.9608968496322632,4.424368381500244,0.20704704523086548,73.2463607788086,28.454057693481445,0.8098326325416565,0.469232439994812,0.9971432089805603
Landscapes_078_h_C.jpg,55.445068359375,0.5290389060974121,0.9359613656997681,48.667049407958984,0.17709577083587646,0.9884101152420044,0.03841866925358772,32.79640055676172,0.2622552216053009,0.4536370038986206,102.5987102583679,0.9640946388244629,5.159539699554443,0.19298768043518066,73.25237274169922,28.39398956298828,0.8648514151573181,0.4430311918258667,0.9963824152946472
Landscapes_092_h_B.jpg,26.94012451171875,0.47425997257232666,0.9846852421760559,55.971885681152344,0.07359248399734497,0.9977824091911316,0.017162630334496498,19.165004645619426,0.17017829418182373,0.2374134659767151,38.08591097516497,0.9848368167877197,2.6823534965515137,0.1569007784128189,74.45905303955078,28.242341995239258,0.8958901166915894,0.6502507328987122,0.9988476037979126
Landscapes_026_h_D.jpg,51.790283203125,0.5213575959205627,0.9950355291366577,34.76053237915039,0.17617130279541016,0.9858719110488892,0.07370056957006454,27.821995696555412,0.2934024930000305,0.4086613655090332,77.05492650638024,0.9527792930603027,5.465033054351807,0.3111475110054016,73.7452392578125,24.025585174560547,0.7569864392280579,0.3410571217536926,0.9930481314659119
Landscapes_080_h_A.jpg,12.62908935546875,0.49582380056381226,1.0,58.22439956665039,0.0,0.9999997615814209,0.0,19.843335808391416,0.0,0.0,0.0,1.0,2.7412867546081543,0.0,74.03709411621094,80.0,1.0,0.9999997019767761,0.9999998807907104
Landscapes_127_h_D.jpg,68.35333251953125,0.6753140091896057,0.9719074964523315,30.520648956298828,0.2582097053527832,0.981520414352417,0.08180564641952515,28.938948159807424,0.31882143020629883,0.5183736085891724,79.62375549624149,0.9395083785057068,9.357992172241211,0.21087737381458282,57.461891174316406,29.18912124633789,0.8340495824813843,0.3083912432193756,0.9928354024887085
Landscapes_145_h_B.jpg,36.8963623046875,0.5525838732719421,0.9972115159034729,39.59313201904297,0.0937684178352356,0.9982020854949951,0.013712402433156967,23.894978901907464,0.2027404010295868,0.24623119831085205,27.812792352569573,0.9863364696502686,5.58619499206543,0.12162012606859207,70.2646713256836,33.516151428222656,0.9056193232536316,0.6530103087425232,0.998985767364502
Landscapes_003_v_B.jpg,34.557861328125,0.5818591117858887,0.9923911690711975,36.776893615722656,0.09204834699630737,0.997739315032959,0.012896178290247917,21.720201629163007,0.09300898760557175,0.2682724595069885,15.065966321832068,0.9883022904396057,4.283413887023926,0.10219507664442062,67.2108383178711,35.096744537353516,0.9473572373390198,0.6955631375312805,0.9990946650505066
Landscapes_093_h_E.jpg,71.45654296875,0.6883437037467957,0.9344944357872009,43.162818908691406,0.2837862968444824,0.9355810284614563,0.15957008302211761,41.99723063437273,0.33393192291259766,0.5241975784301758,168.055162556801,0.9061383605003357,11.984030723571777,0.30285149812698364,70.6424331665039,24.365833282470703,0.7904699444770813,0.2430032193660736,0.9743973016738892
Landscapes_038_h_E.jpg,79.4312744140625,0.49456721544265747,0.8587927222251892,44.7894287109375,0.32948601245880127,0.9163182377815247,0.17402030527591705,40.45371079876957,0.4656777083873749,0.6317139267921448,204.39275644724066,0.84410160779953,9.425698280334473,0.36510762572288513,67.58462524414062,24.375789642333984,0.6543903350830078,0.1877540946006775,0.974924623966217
Landscapes_129_v_C.jpg,41.6759033203125,0.5908136367797852,0.9893831610679626,42.66842269897461,0.11978435516357422,0.9954594373703003,0.03186780586838722,20.57142480687005,0.14943303167819977,0.2893340289592743,34.420956717570824,0.9787490367889404,4.649644374847412,0.17222730815410614,72.21435546875,29.40323257446289,0.8889937996864319,0.5264587998390198,0.9974667429924011
Landscapes_002_h_C.jpg,49.366943359375,0.6153802871704102,0.9870214462280273,34.456146240234375,0.10465878248214722,0.9945513010025024,0.03339375928044319,21.47368319422793,0.12841914594173431,0.3279782831668854,45.11754367999876,0.9777508974075317,5.83587646484375,0.14396415650844574,61.583953857421875,33.857540130615234,0.9122524261474609,nan,0.9981991648674011
Landscapes_105_v_A.jpg,17.0052490234375,0.46171000599861145,1.0,64.39470672607422,0.0,0.9999998807907104,0.0,25.705242640733545,0.0,0.0,0.0,1.0,2.8793399333953857,0.0,75.67185974121094,80.0,1.0,0.9999995827674866,1.0
Landscapes_073_h_B.jpg,27.6474609375,0.4909901022911072,0.9974521398544312,51.71883010864258,0.06543153524398804,0.9981358051300049,0.016597026959061623,22.872827122157368,0.06434943526983261,0.20969243347644806,31.668844184562193,0.9889256358146667,2.771121025085449,0.15123961865901947,70.71297454833984,28.684234619140625,0.9056843519210815,0.6699575185775757,0.9991821646690369
Animals_146_h_E.jpg,91.52386474609375,0.46083322167396545,0.923674464225769,35.52814483642578,0.3251528739929199,0.9395831227302551,0.16986167430877686,38.93893724860498,0.4849194288253784,0.5967265367507935,150.31499740327308,0.8452004790306091,7.952735900878906,0.4660082757472992,64.48542785644531,21.598722457885742,0.5871497392654419,0.1812915802001953,0.977290153503418
Landscapes_025_h_C.jpg,60.32916259765625,0.4913155734539032,0.9808333516120911,51.17061996459961,0.10490524768829346,0.9929845333099365,0.03901883214712143,19.564368042446883,0.15892791748046875,0.3030833899974823,72.11737035377614,0.9742066264152527,3.3984487056732178,0.18700122833251953,70.37562561035156,27.963001251220703,0.8641780614852905,0.5013707280158997,0.9974768757820129
Landscapes_104_h_E.jpg,68.95135498046875,0.5196196436882019,0.842307448387146,40.10636520385742,0.2978246212005615,0.9320995807647705,0.1729210466146469,37.09641237497665,0.4033204913139343,0.5384637713432312,198.08464712775395,0.8641564249992371,8.8200044631958,0.3605741560459137,73.9007568359375,23.425613403320312,0.6859017014503479,0.20026537775993347,0.9757580161094666
Landscapes_092_h_D.jpg,53.39080810546875,0.4737798571586609,0.9169697165489197,45.16133499145508,0.16838204860687256,0.980228841304779,0.08286628872156143,27.5965553982073,0.35965144634246826,0.4510495662689209,124.28895361250626,0.9380805492401123,4.716203689575195,0.29303887486457825,72.81371307373047,23.521495819091797,0.7746732234954834,0.34203264117240906,0.9916303753852844
Landscapes_130_h_B.jpg,27.0531005859375,0.49544304609298706,0.9982998371124268,62.88916015625,0.06941580772399902,0.9978082180023193,0.015552567318081856,24.19872231193084,0.058794111013412476,0.1512831449508667,18.948966178457127,0.9906695485115051,2.855090618133545,0.16636501252651215,77.7295913696289,26.45286750793457,0.9148458242416382,0.6625440120697021,0.9984561800956726
Landscapes_073_h_C.jpg,38.07470703125,0.49084845185279846,0.9926992058753967,45.82339859008789,0.10074889659881592,0.9947846531867981,0.03904836252331734,24.541140682084453,0.11766314506530762,0.2991046905517578,63.16667356955304,0.9775265455245972,3.0382769107818604,0.2054358720779419,69.77323913574219,26.26059341430664,0.853214681148529,0.5099009275436401,0.9979233741760254
Landscapes_178_h_D.jpg,35.7032470703125,0.5205690264701843,0.903471827507019,38.598289489746094,0.17398691177368164,0.9775435924530029,0.08033937215805054,24.765210624459964,0.2985893487930298,0.454089492559433,128.11297635347327,0.9472275376319885,5.4108500480651855,0.2514945864677429,72.88410186767578,26.564977645874023,0.8358715772628784,0.3287815451622009,0.9919146299362183
